,t,fronters_count,fit
19286,773.4,0.3333333333333333,0.25641950846452977
19287,773.44,0.3333333333333333,0.25641950846452977
19288,773.48,0.3333333333333333,0.25641950846452977
19289,773.52,0.3333333333333333,0.25641950846452977
19290,773.56,0.3333333333333333,0.25641950846452977
19291,773.6,0.3333333333333333,0.25641950846452977
19292,773.64,0.3333333333333333,0.25641950846452977
19293,773.68,0.3333333333333333,0.25641950846452977
19294,773.72,0.3333333333333333,0.25641950846452977
19295,773.76,0.3333333333333333,0.25641950846452977
19296,773.8,0.3333333333333333,0.25641950846452977
19297,773.84,0.3333333333333333,0.25641950846452977
19298,773.88,0.3333333333333333,0.25641950846452977
19299,773.92,0.3333333333333333,0.25641950846452977
19300,773.96,0.3333333333333333,0.25641950846452977
19301,774.0,0.3333333333333333,0.25641950846452977
19302,774.04,0.3333333333333333,0.25641950846452977
19303,774.08,0.3333333333333333,0.25641950846452977
19304,774.12,0.3333333333333333,0.25641950846452977
19305,774.16,0.3333333333333333,0.25641950846452977
19306,774.2,0.3333333333333333,0.25641950846452977
19307,774.24,0.3333333333333333,0.25641950846452977
19308,774.28,0.3333333333333333,0.25641950846452977
19309,774.32,0.3333333333333333,0.25641950846452977
19310,774.36,0.3333333333333333,0.25641950846452977
19311,774.4,0.3333333333333333,0.25641950846452977
19312,774.44,0.3333333333333333,0.25641950846452977
19313,774.48,0.3333333333333333,0.25641950846452977
19314,774.52,0.3333333333333333,0.25641950846452977
19315,774.56,0.3333333333333333,0.25641950846452977
19316,774.6,0.3333333333333333,0.25641950846452977
19317,774.64,0.3333333333333333,0.25641950846452977
19318,774.68,0.3333333333333333,0.25641950846452977
19319,774.72,0.3333333333333333,0.25641950846452977
19320,774.76,0.3333333333333333,0.25641950846452977
19321,774.8,0.3333333333333333,0.25641950846452977
19322,774.84,0.3333333333333333,0.25641950846452977
19323,774.88,0.3333333333333333,0.25641950846452977
19324,774.92,0.3333333333333333,0.25641950846452977
19325,774.96,0.32666666666666666,0.25641950846452977
19326,775.0,0.32666666666666666,0.25641950846452977
19327,775.04,0.32666666666666666,0.25641950846452977
19328,775.08,0.32666666666666666,0.25641950846452977
19329,775.12,0.32666666666666666,0.25641950846452977
19330,775.16,0.32666666666666666,0.25641950846452977
19331,775.2,0.32666666666666666,0.25641950846452977
19332,775.24,0.32666666666666666,0.25641950846452977
19333,775.28,0.32666666666666666,0.25641950846452977
19334,775.32,0.32666666666666666,0.25641950846452977
19335,775.36,0.32666666666666666,0.25641950846452977
19336,775.4,0.32666666666666666,0.25641950846452977
19337,775.44,0.32666666666666666,0.25641950846452977
19338,775.48,0.32666666666666666,0.25641950846452977
19339,775.52,0.32666666666666666,0.25641950846452977
19340,775.56,0.32666666666666666,0.25641950846452977
19341,775.6,0.32666666666666666,0.25641950846452977
19342,775.64,0.32666666666666666,0.25641950846452977
19343,775.68,0.32666666666666666,0.25641950846452977
19344,775.72,0.32666666666666666,0.25641950846452977
19345,775.76,0.32666666666666666,0.25641950846452977
19346,775.8,0.32666666666666666,0.25641950846452977
19347,775.84,0.32666666666666666,0.25641950846452977
19348,775.88,0.32666666666666666,0.25641950846452977
19349,775.92,0.32666666666666666,0.25641950846452977
19350,775.96,0.32666666666666666,0.25641950846452977
19351,776.0,0.32666666666666666,0.25641950846452977
19352,776.04,0.32666666666666666,0.25641950846452977
19353,776.08,0.32666666666666666,0.25641950846452977
19354,776.12,0.32666666666666666,0.25641950846452977
19355,776.16,0.32666666666666666,0.25641950846452977
19356,776.2,0.32666666666666666,0.25641950846452977
19357,776.24,0.32666666666666666,0.25641950846452977
19358,776.28,0.32666666666666666,0.25641950846452977
19359,776.32,0.32666666666666666,0.25641950846452977
19360,776.36,0.32666666666666666,0.25641950846452977
19361,776.4,0.31999999999999995,0.25641950846452977
19362,776.44,0.32,0.25641950846452977
19363,776.48,0.32,0.25641950846452977
19364,776.52,0.31999999999999995,0.25641950846452977
19365,776.56,0.32,0.25641950846452977
19366,776.6,0.32,0.25641950846452977
19367,776.64,0.31999999999999995,0.25641950846452977
19368,776.68,0.32,0.25641950846452977
19369,776.72,0.32,0.25641950846452977
19370,776.76,0.31999999999999995,0.25641950846452977
19371,776.8,0.32,0.25641950846452977
19372,776.84,0.32,0.25641950846452977
19373,776.88,0.3133333333333333,0.25641950846452977
19374,776.92,0.3133333333333333,0.25641950846452977
19375,776.96,0.32,0.25641950846452977
19376,777.0,0.3133333333333333,0.25641950846452977
19377,777.04,0.3133333333333333,0.25641950846452977
19378,777.08,0.3133333333333333,0.25641950846452977
19379,777.12,0.30666666666666664,0.25641950846452977
19380,777.16,0.3,0.25641950846452977
19381,777.2,0.29333333333333333,0.25641950846452977
19382,777.24,0.2866666666666666,0.25641950846452977
19383,777.28,0.27999999999999997,0.25641950846452977
19384,777.32,0.28,0.25641950846452977
19385,777.36,0.2733333333333333,0.25641950846452977
19386,777.4,0.26666666666666666,0.25641950846452977
19387,777.44,0.26,0.25641950846452977
19388,777.48,0.2533333333333333,0.25641950846452977
19389,777.52,0.24666666666666665,0.25641950846452977
19390,777.56,0.24,0.25641950846452977
19391,777.6,0.2333333333333333,0.25641950846452977
19392,777.64,0.22666666666666668,0.25641950846452977
19393,777.68,0.22,0.25641950846452977
19394,777.72,0.21333333333333332,0.25641950846452977
19395,777.76,0.20666666666666667,0.25641950846452977
19396,777.8,0.2,0.25641950846452977
19397,777.84,0.19333333333333333,0.25641950846452977
19398,777.88,0.18666666666666668,0.25641950846452977
19399,777.92,0.18,0.25641950846452977
19400,777.96,0.1733333333333333,0.25641950846452977
19401,778.0,0.16666666666666669,0.25641950846452977
19402,778.04,0.16,0.25641950846452977
19403,778.08,0.15333333333333335,0.25641950846452977
19404,778.12,0.14666666666666667,0.25641950846452977
19405,778.16,0.14,0.25641950846452977
19406,778.2,0.13333333333333333,0.25641950846452977
19407,778.24,0.12666666666666665,0.25641950846452977
19408,778.28,0.12,0.25641950846452977
19409,778.32,0.12,0.25641950846452977
19410,778.36,0.11333333333333333,0.25641950846452977
19411,778.4,0.11333333333333333,0.25641950846452977
19412,778.44,0.10666666666666666,0.25641950846452977
19413,778.48,0.1,0.25641950846452977
19414,778.52,0.09333333333333332,0.25641950846452977
19415,778.56,0.08666666666666666,0.25641950846452977
19416,778.6,0.08,0.25641950846452977
19417,778.64,0.07333333333333333,0.25641950846452977
19418,778.68,0.06666666666666667,0.25641950846452977
19419,778.72,0.06,0.25641950846452977
19420,778.76,0.05333333333333333,0.25641950846452977
19421,778.8,0.04666666666666667,0.25641950846452977
19422,778.84,0.04,0.25641950846452977
19423,778.88,0.04,0.25641950846452977
19424,778.92,0.03333333333333333,0.25641950846452977
19425,778.96,0.02666666666666666,0.25641950846452977
19426,779.0,0.02666666666666666,0.25641950846452977
19427,779.04,0.019999999999999997,0.25641950846452977
19428,779.08,0.013333333333333332,0.25641950846452977
19429,779.12,0.013333333333333332,0.25641950846452977
19430,779.16,0.013333333333333332,0.25641950846452977
19431,779.2,0.013333333333333332,0.25641950846452977
19432,779.24,0.013333333333333332,0.25641950846452977
19433,779.28,0.013333333333333332,0.25641950846452977
19434,779.32,0.006666666666666666,0.25641950846452977
19435,779.36,0.006666666666666666,0.25641950846452977
19436,779.4,0.006666666666666666,0.25641950846452977
19437,779.44,0.006666666666666666,0.25641950846452977
19438,779.48,0.006666666666666666,0.25641950846452977
19439,779.52,0.006666666666666666,0.25641950846452977
19440,779.56,0.006666666666666666,0.25641950846452977
19441,779.6,0.006666666666666666,0.25641950846452977
19442,779.64,0.006666666666666666,0.25641950846452977
19443,779.68,0.006666666666666666,0.25641950846452977
19444,779.72,0.006666666666666666,0.25641950846452977
19445,779.76,0.006666666666666666,0.25641950846452977
19446,779.8,0.006666666666666666,0.25641950846452977
19447,779.84,0.006666666666666666,0.25641950846452977
19448,779.88,0.006666666666666666,0.25641950846452977
19449,779.92,0.006666666666666666,0.25641950846452977
19450,779.96,0.006666666666666666,0.25641950846452977
19451,780.0,0.006666666666666666,0.25641950846452977
19452,780.04,0.006666666666666666,0.25641950846452977
19453,780.08,0.006666666666666666,0.25641950846452977
19454,780.12,0.006666666666666666,0.25641950846452977
19455,780.16,0.006666666666666666,0.25641950846452977
19456,780.2,0.006666666666666666,0.25641950846452977
19457,780.24,0.006666666666666666,0.25641950846452977
19458,780.28,0.006666666666666666,0.25641950846452977
19459,780.32,0.0,0.25641950846452977
19460,780.36,0.0,0.25641950846452977
19461,780.4,0.0,0.25641950846452977
19462,780.44,0.0,0.25641950846452977
19463,780.48,0.0,0.25641950846452977
19464,780.52,0.0,0.25641950846452977
19465,780.56,0.0,0.25641950846452977
19466,780.6,0.0,0.25641950846452977
19467,780.64,0.0,0.25641950846452977
19468,780.68,0.0,0.25641950846452977
19469,780.72,0.0,0.25641950846452977
19470,780.76,0.0,0.25641950846452977
19471,780.8,0.0,0.25641950846452977
19472,780.84,0.0,0.25641950846452977
19473,780.88,0.0,0.25641950846452977
19474,780.92,0.0,0.25641950846452977
19475,780.96,0.0,0.25641950846452977
19476,781.0,0.0,0.25641950846452977
19477,781.04,0.0,0.25641950846452977
19478,781.08,0.0,0.25641950846452977
19479,781.12,0.0,0.25641950846452977
19480,781.16,0.0,0.25641950846452977
19481,781.2,0.0,0.25641950846452977
19482,781.24,0.0,0.25641950846452977
19483,781.28,0.0,0.25641950846452977
19484,781.32,0.0,0.25641950846452977
19485,781.36,0.0,0.25641950846452977
19486,781.4,0.0,0.25641950846452977
19487,781.44,0.0,0.25641950846452977
19488,781.48,0.0,0.25641950846452977
19489,781.52,0.0,0.25641950846452977
19490,781.56,0.0,0.25641950846452977
19491,781.6,0.0,0.25641950846452977
19492,781.64,0.0,0.25641950846452977
19493,781.68,0.0,0.25641950846452977
19494,781.72,0.0,0.25641950846452977
19495,781.76,0.0,0.25641950846452977
19496,781.8,0.0,0.25641950846452977
19497,781.84,0.0,0.25641950846452977
19498,781.88,0.0,0.25641950846452977
19499,781.92,0.0,0.25641950846452977
19500,781.96,0.0,0.25641950846452977
19501,782.0,0.0,0.25641950846452977
19502,782.04,0.0,0.25641950846452977
19503,782.08,0.0,0.25641950846452977
19504,782.12,0.0,0.25641950846452977
19505,782.16,0.0,0.25641950846452977
19506,782.2,0.0,0.25641950846452977
19507,782.24,0.013333333333333332,0.25641950846452977
19508,782.28,0.013333333333333332,0.25641950846452977
19509,782.32,0.013333333333333332,0.25641950846452977
19510,782.36,0.013333333333333332,0.25641950846452977
19511,782.4,0.013333333333333332,0.25641950846452977
19512,782.44,0.013333333333333332,0.25641950846452977
19513,782.48,0.013333333333333332,0.25641950846452977
19514,782.52,0.013333333333333332,0.25641950846452977
19515,782.56,0.013333333333333332,0.25641950846452977
19516,782.6,0.013333333333333332,0.25641950846452977
19517,782.64,0.013333333333333332,0.25641950846452977
19518,782.68,0.013333333333333332,0.25641950846452977
19519,782.72,0.013333333333333332,0.25641950846452977
19520,782.76,0.013333333333333332,0.25641950846452977
19521,782.8,0.013333333333333332,0.25641950846452977
19522,782.84,0.013333333333333332,0.25641950846452977
19523,782.88,0.013333333333333332,0.25641950846452977
19524,782.92,0.013333333333333332,0.25641950846452977
19525,782.96,0.013333333333333332,0.25641950846452977
19526,783.0,0.013333333333333332,0.25641950846452977
19527,783.04,0.013333333333333332,0.25641950846452977
19528,783.08,0.013333333333333332,0.25641950846452977
19529,783.12,0.013333333333333332,0.25641950846452977
19530,783.16,0.013333333333333332,0.25641950846452977
19531,783.2,0.013333333333333332,0.25641950846452977
19532,783.24,0.013333333333333332,0.25641950846452977
19533,783.28,0.013333333333333332,0.25641950846452977
19534,783.32,0.013333333333333332,0.25641950846452977
19535,783.36,0.013333333333333332,0.25641950846452977
19536,783.4,0.013333333333333332,0.25641950846452977
19537,783.44,0.013333333333333332,0.25641950846452977
19538,783.48,0.013333333333333332,0.25641950846452977
19539,783.52,0.013333333333333332,0.25641950846452977
19540,783.56,0.013333333333333332,0.25641950846452977
19541,783.6,0.013333333333333332,0.25641950846452977
19542,783.64,0.013333333333333332,0.25641950846452977
19543,783.68,0.013333333333333332,0.25641950846452977
19544,783.72,0.013333333333333332,0.25641950846452977
19545,783.76,0.013333333333333332,0.25641950846452977
19546,783.8,0.013333333333333332,0.25641950846452977
19547,783.84,0.013333333333333332,0.25641950846452977
19548,783.88,0.013333333333333332,0.25641950846452977
19549,783.92,0.013333333333333332,0.25641950846452977
19550,783.96,0.013333333333333332,0.25641950846452977
19551,784.0,0.013333333333333332,0.25641950846452977
19552,784.04,0.013333333333333332,0.25641950846452977
19553,784.08,0.013333333333333332,0.25641950846452977
19554,784.12,0.013333333333333332,0.25641950846452977
19555,784.16,0.02,0.25641950846452977
19556,784.2,0.02,0.25641950846452977
19557,784.24,0.006666666666666666,0.25641950846452977
19558,784.28,0.006666666666666666,0.25641950846452977
19559,784.32,0.006666666666666666,0.25641950846452977
19560,784.36,0.006666666666666666,0.25641950846452977
19561,784.4,0.006666666666666666,0.25641950846452977
19562,784.44,0.006666666666666666,0.25641950846452977
19563,784.48,0.006666666666666666,0.25641950846452977
19564,784.52,0.006666666666666666,0.25641950846452977
19565,784.56,0.006666666666666666,0.25641950846452977
19566,784.6,0.006666666666666666,0.25641950846452977
19567,784.64,0.006666666666666666,0.25641950846452977
19568,784.68,0.006666666666666666,0.25641950846452977
19569,784.72,0.006666666666666666,0.25641950846452977
19570,784.76,0.006666666666666666,0.25641950846452977
19571,784.8,0.006666666666666666,0.25641950846452977
19572,784.84,0.006666666666666666,0.25641950846452977
19573,784.88,0.006666666666666666,0.25641950846452977
19574,784.92,0.006666666666666666,0.25641950846452977
19575,784.96,0.006666666666666666,0.25641950846452977
19576,785.0,0.006666666666666666,0.25641950846452977
19577,785.04,0.006666666666666666,0.25641950846452977
19578,785.08,0.006666666666666666,0.25641950846452977
19579,785.12,0.006666666666666666,0.25641950846452977
19580,785.16,0.006666666666666666,0.25641950846452977
19581,785.2,0.006666666666666666,0.25641950846452977
19582,785.24,0.006666666666666666,0.25641950846452977
19583,785.28,0.006666666666666666,0.25641950846452977
19584,785.32,0.006666666666666666,0.25641950846452977
19585,785.36,0.006666666666666666,0.25641950846452977
19586,785.4,0.006666666666666666,0.25641950846452977
19587,785.44,0.006666666666666666,0.25641950846452977
19588,785.48,0.006666666666666666,0.25641950846452977
19589,785.52,0.006666666666666666,0.25641950846452977
19590,785.56,0.006666666666666666,0.25641950846452977
19591,785.6,0.006666666666666666,0.25641950846452977
19592,785.64,0.006666666666666666,0.25641950846452977
19593,785.68,0.006666666666666666,0.25641950846452977
19594,785.72,0.006666666666666666,0.25641950846452977
19595,785.76,0.006666666666666666,0.25641950846452977
19596,785.8,0.006666666666666666,0.25641950846452977
19597,785.84,0.006666666666666666,0.25641950846452977
19598,785.88,0.006666666666666666,0.25641950846452977
19599,785.92,0.006666666666666666,0.25641950846452977
19600,785.96,0.006666666666666666,0.25641950846452977
19601,786.0,0.006666666666666666,0.25641950846452977
19602,786.04,0.006666666666666666,0.25641950846452977
19603,786.08,0.006666666666666666,0.25641950846452977
19604,786.12,0.006666666666666666,0.25641950846452977
19605,786.16,0.0,0.25641950846452977
19606,786.2,0.0,0.25641950846452977
19607,786.24,0.0,0.25641950846452977
19608,786.28,0.0,0.25641950846452977
19609,786.32,0.0,0.25641950846452977
19610,786.36,0.0,0.25641950846452977
19611,786.4,0.0,0.25641950846452977
19612,786.44,0.0,0.25641950846452977
19613,786.48,0.0,0.25641950846452977
19614,786.52,0.0,0.25641950846452977
19615,786.56,0.0,0.25641950846452977
19616,786.6,0.0,0.25641950846452977
19617,786.64,0.0,0.25641950846452977
19618,786.68,0.0,0.25641950846452977
19619,786.72,0.0,0.25641950846452977
19620,786.76,0.0,0.25641950846452977
19621,786.8,0.0,0.25641950846452977
19622,786.84,0.0,0.25641950846452977
19623,786.88,0.0,0.25641950846452977
19624,786.92,0.0,0.25641950846452977
19625,786.96,0.0,0.25641950846452977
19626,787.0,0.0,0.25641950846452977
19627,787.04,0.0,0.25641950846452977
19628,787.08,0.0,0.25641950846452977
19629,787.12,0.0,0.25641950846452977
19630,787.16,0.0,0.25641950846452977
19631,787.2,0.0,0.25641950846452977
19632,787.24,0.0,0.25641950846452977
19633,787.28,0.0,0.25641950846452977
19634,787.32,0.0,0.25641950846452977
19635,787.36,0.0,0.25641950846452977
19636,787.4,0.0,0.25641950846452977
19637,787.44,0.0,0.25641950846452977
19638,787.48,0.0,0.25641950846452977
19639,787.52,0.0,0.25641950846452977
19640,787.56,0.0,0.25641950846452977
19641,787.6,0.0,0.25641950846452977
19642,787.64,0.0,0.25641950846452977
19643,787.68,0.0,0.25641950846452977
19644,787.72,0.0,0.25641950846452977
19645,787.76,0.0,0.25641950846452977
19646,787.8,0.0,0.25641950846452977
19647,787.84,0.0,0.25641950846452977
19648,787.88,0.0,0.25641950846452977
19649,787.92,0.0,0.25641950846452977
19650,787.96,0.0,0.25641950846452977
19651,788.0,0.0,0.25641950846452977
19652,788.04,0.0,0.25641950846452977
19653,788.08,0.0,0.25641950846452977
19654,788.12,0.0,0.25641950846452977
19655,788.16,0.0,0.25641950846452977
19656,788.2,0.0,0.25641950846452977
19657,788.24,0.0,0.25641950846452977
19658,788.28,0.0,0.25641950846452977
19659,788.32,0.0,0.25641950846452977
19660,788.36,0.0,0.25641950846452977
19661,788.4,0.0,0.25641950846452977
19662,788.44,0.0,0.25641950846452977
19663,788.48,0.0,0.25641950846452977
19664,788.52,0.0,0.25641950846452977
19665,788.56,0.0,0.25641950846452977
19666,788.6,0.0,0.25641950846452977
19667,788.64,0.0,0.25641950846452977
19668,788.68,0.0,0.25641950846452977
19669,788.72,0.0,0.25641950846452977
19670,788.76,0.0,0.25641950846452977
19671,788.8,0.0,0.25641950846452977
19672,788.84,0.0,0.25641950846452977
19673,788.88,0.0,0.25641950846452977
19674,788.92,0.0,0.25641950846452977
19675,788.96,0.0,0.25641950846452977
19676,789.0,0.0,0.25641950846452977
19677,789.04,0.0,0.25641950846452977
19678,789.08,0.0,0.25641950846452977
19679,789.12,0.0,0.25641950846452977
19680,789.16,0.0,0.25641950846452977
19681,789.2,0.0,0.25641950846452977
19682,789.24,0.0,0.25641950846452977
19683,789.28,0.0,0.25641950846452977
19684,789.32,0.0,0.25641950846452977
19685,789.36,0.0,0.25641950846452977
19686,789.4,0.0,0.25641950846452977
19687,789.44,0.0,0.25641950846452977
19688,789.48,0.0,0.25641950846452977
19689,789.52,0.0,0.25641950846452977
19690,789.56,0.0,0.25641950846452977
19691,789.6,0.0,0.25641950846452977
19692,789.64,0.0,0.25641950846452977
19693,789.68,0.0,0.25641950846452977
19694,789.72,0.0,0.25641950846452977
19695,789.76,0.0,0.25641950846452977
19696,789.8,0.0,0.25641950846452977
19697,789.84,0.0,0.25641950846452977
19698,789.88,0.0,0.25641950846452977
19699,789.92,0.0,0.25641950846452977
19700,789.96,0.0,0.25641950846452977
19701,790.0,0.0,0.25641950846452977
19702,790.04,0.0,0.25641950846452977
19703,790.08,0.0,0.25641950846452977
19704,790.12,0.0,0.25641950846452977
19705,790.16,0.0,0.25641950846452977
19706,790.2,0.0,0.25641950846452977
19707,790.24,0.0,0.25641950846452977
19708,790.28,0.0,0.25641950846452977
19709,790.32,0.0,0.25641950846452977
19710,790.36,0.0,0.25641950846452977
19711,790.4,0.0,0.25641950846452977
19712,790.44,0.0,0.25641950846452977
19713,790.48,0.006666666666666666,0.25641950846452977
19714,790.52,0.006666666666666666,0.25641950846452977
19715,790.56,0.006666666666666666,0.25641950846452977
19716,790.6,0.006666666666666666,0.25641950846452977
19717,790.64,0.006666666666666666,0.25641950846452977
19718,790.68,0.006666666666666666,0.25641950846452977
19719,790.72,0.006666666666666666,0.25641950846452977
19720,790.76,0.006666666666666666,0.25641950846452977
19721,790.8,0.006666666666666666,0.25641950846452977
19722,790.84,0.006666666666666666,0.25641950846452977
19723,790.88,0.006666666666666666,0.25641950846452977
19724,790.92,0.006666666666666666,0.25641950846452977
19725,790.96,0.006666666666666666,0.25641950846452977
19726,791.0,0.006666666666666666,0.25641950846452977
19727,791.04,0.006666666666666666,0.25641950846452977
19728,791.08,0.006666666666666666,0.25641950846452977
19729,791.12,0.006666666666666666,0.25641950846452977
19730,791.16,0.006666666666666666,0.25641950846452977
19731,791.2,0.006666666666666666,0.25641950846452977
19732,791.24,0.006666666666666666,0.25641950846452977
19733,791.28,0.006666666666666666,0.25641950846452977
19734,791.32,0.006666666666666666,0.25641950846452977
19735,791.36,0.006666666666666666,0.25641950846452977
19736,791.4,0.006666666666666666,0.25641950846452977
19737,791.44,0.006666666666666666,0.25641950846452977
19738,791.48,0.006666666666666666,0.25641950846452977
19739,791.52,0.006666666666666666,0.25641950846452977
19740,791.56,0.006666666666666666,0.25641950846452977
19741,791.6,0.006666666666666666,0.25641950846452977
19742,791.64,0.006666666666666666,0.25641950846452977
19743,791.68,0.006666666666666666,0.25641950846452977
19744,791.72,0.006666666666666666,0.25641950846452977
19745,791.76,0.006666666666666666,0.25641950846452977
19746,791.8,0.006666666666666666,0.25641950846452977
19747,791.84,0.006666666666666666,0.25641950846452977
19748,791.88,0.006666666666666666,0.25641950846452977
19749,791.92,0.006666666666666666,0.25641950846452977
19750,791.96,0.006666666666666666,0.25641950846452977
19751,792.0,0.006666666666666666,0.25641950846452977
19752,792.04,0.006666666666666666,0.25641950846452977
19753,792.08,0.006666666666666666,0.25641950846452977
19754,792.12,0.006666666666666666,0.25641950846452977
19755,792.16,0.006666666666666666,0.25641950846452977
19756,792.2,0.013333333333333332,0.25641950846452977
19757,792.24,0.013333333333333332,0.25641950846452977
19758,792.28,0.013333333333333332,0.25641950846452977
19759,792.32,0.013333333333333332,0.25641950846452977
19760,792.36,0.013333333333333332,0.25641950846452977
19761,792.4,0.013333333333333332,0.25641950846452977
19762,792.44,0.013333333333333332,0.25641950846452977
19763,792.48,0.006666666666666666,0.25641950846452977
19764,792.52,0.006666666666666666,0.25641950846452977
19765,792.56,0.006666666666666666,0.25641950846452977
19766,792.6,0.006666666666666666,0.25641950846452977
19767,792.64,0.006666666666666666,0.25641950846452977
19768,792.68,0.006666666666666666,0.25641950846452977
19769,792.72,0.006666666666666666,0.25641950846452977
19770,792.76,0.006666666666666666,0.25641950846452977
19771,792.8,0.006666666666666666,0.25641950846452977
19772,792.84,0.006666666666666666,0.25641950846452977
19773,792.88,0.006666666666666666,0.25641950846452977
19774,792.92,0.006666666666666666,0.25641950846452977
19775,792.96,0.006666666666666666,0.25641950846452977
19776,793.0,0.006666666666666666,0.25641950846452977
19777,793.04,0.006666666666666666,0.25641950846452977
19778,793.08,0.006666666666666666,0.25641950846452977
19779,793.12,0.006666666666666666,0.25641950846452977
19780,793.16,0.006666666666666666,0.25641950846452977
19781,793.2,0.006666666666666666,0.25641950846452977
19782,793.24,0.006666666666666666,0.25641950846452977
19783,793.28,0.006666666666666666,0.25641950846452977
19784,793.32,0.006666666666666666,0.25641950846452977
19785,793.36,0.006666666666666666,0.25641950846452977
19786,793.4,0.006666666666666666,0.25641950846452977
19787,793.44,0.006666666666666666,0.25641950846452977
19788,793.48,0.006666666666666666,0.25641950846452977
19789,793.52,0.006666666666666666,0.25641950846452977
19790,793.56,0.006666666666666666,0.25641950846452977
19791,793.6,0.006666666666666666,0.25641950846452977
19792,793.64,0.006666666666666666,0.25641950846452977
19793,793.68,0.006666666666666666,0.25641950846452977
19794,793.72,0.006666666666666666,0.25641950846452977
19795,793.76,0.006666666666666666,0.25641950846452977
19796,793.8,0.006666666666666666,0.25641950846452977
19797,793.84,0.006666666666666666,0.25641950846452977
19798,793.88,0.006666666666666666,0.25641950846452977
19799,793.92,0.006666666666666666,0.25641950846452977
19800,793.96,0.006666666666666666,0.25641950846452977
19801,794.0,0.006666666666666666,0.25641950846452977
19802,794.04,0.006666666666666666,0.25641950846452977
19803,794.08,0.006666666666666666,0.25641950846452977
19804,794.12,0.006666666666666666,0.25641950846452977
19805,794.16,0.006666666666666666,0.25641950846452977
19806,794.2,0.0,0.25641950846452977
19807,794.24,0.0,0.25641950846452977
19808,794.28,0.0,0.25641950846452977
19809,794.32,0.0,0.25641950846452977
19810,794.36,0.0,0.25641950846452977
19811,794.4,0.0,0.25641950846452977
19812,794.44,0.0,0.25641950846452977
19813,794.48,0.0,0.25641950846452977
19814,794.52,0.0,0.25641950846452977
19815,794.56,0.0,0.25641950846452977
19816,794.6,0.0,0.25641950846452977
19817,794.64,0.0,0.25641950846452977
19818,794.68,0.006666666666666666,0.25641950846452977
19819,794.72,0.006666666666666666,0.25641950846452977
19820,794.76,0.006666666666666666,0.25641950846452977
19821,794.8,0.006666666666666666,0.25641950846452977
19822,794.84,0.006666666666666666,0.25641950846452977
19823,794.88,0.006666666666666666,0.25641950846452977
19824,794.92,0.006666666666666666,0.25641950846452977
19825,794.96,0.006666666666666666,0.25641950846452977
19826,795.0,0.006666666666666666,0.25641950846452977
19827,795.04,0.006666666666666666,0.25641950846452977
19828,795.08,0.006666666666666666,0.25641950846452977
19829,795.12,0.006666666666666666,0.25641950846452977
19830,795.16,0.006666666666666666,0.25641950846452977
19831,795.2,0.006666666666666666,0.25641950846452977
19832,795.24,0.006666666666666666,0.25641950846452977
19833,795.28,0.006666666666666666,0.25641950846452977
19834,795.32,0.006666666666666666,0.25641950846452977
19835,795.36,0.006666666666666666,0.25641950846452977
19836,795.4,0.006666666666666666,0.25641950846452977
19837,795.44,0.006666666666666666,0.25641950846452977
19838,795.48,0.006666666666666666,0.25641950846452977
19839,795.52,0.006666666666666666,0.25641950846452977
19840,795.56,0.006666666666666666,0.25641950846452977
19841,795.6,0.006666666666666666,0.25641950846452977
19842,795.64,0.006666666666666666,0.25641950846452977
19843,795.68,0.006666666666666666,0.25641950846452977
19844,795.72,0.006666666666666666,0.25641950846452977
19845,795.76,0.006666666666666666,0.25641950846452977
19846,795.8,0.006666666666666666,0.25641950846452977
19847,795.84,0.006666666666666666,0.25641950846452977
19848,795.88,0.006666666666666666,0.25641950846452977
19849,795.92,0.006666666666666666,0.25641950846452977
19850,795.96,0.006666666666666666,0.25641950846452977
19851,796.0,0.006666666666666666,0.25641950846452977
19852,796.04,0.006666666666666666,0.25641950846452977
19853,796.08,0.006666666666666666,0.25641950846452977
19854,796.12,0.006666666666666666,0.25641950846452977
19855,796.16,0.006666666666666666,0.25641950846452977
19856,796.2,0.006666666666666666,0.25641950846452977
19857,796.24,0.006666666666666666,0.25641950846452977
19858,796.28,0.006666666666666666,0.25641950846452977
19859,796.32,0.006666666666666666,0.25641950846452977
19860,796.36,0.006666666666666666,0.25641950846452977
19861,796.4,0.006666666666666666,0.25641950846452977
19862,796.44,0.006666666666666666,0.25641950846452977
19863,796.48,0.006666666666666666,0.25641950846452977
19864,796.52,0.006666666666666666,0.25641950846452977
19865,796.56,0.006666666666666666,0.25641950846452977
19866,796.6,0.006666666666666666,0.25641950846452977
19867,796.64,0.006666666666666666,0.25641950846452977
19868,796.68,0.0,0.25641950846452977
19869,796.72,0.0,0.25641950846452977
19870,796.76,0.0,0.25641950846452977
19871,796.8,0.0,0.25641950846452977
19872,796.84,0.0,0.25641950846452977
19873,796.88,0.0,0.25641950846452977
19874,796.92,0.0,0.25641950846452977
19875,796.96,0.0,0.25641950846452977
19876,797.0,0.0,0.25641950846452977
19877,797.04,0.0,0.25641950846452977
19878,797.08,0.0,0.25641950846452977
19879,797.12,0.0,0.25641950846452977
19880,797.16,0.0,0.25641950846452977
19881,797.2,0.0,0.25641950846452977
19882,797.24,0.0,0.25641950846452977
19883,797.28,0.0,0.25641950846452977
19884,797.32,0.0,0.25641950846452977
19885,797.36,0.0,0.25641950846452977
19886,797.4,0.0,0.25641950846452977
19887,797.44,0.0,0.25641950846452977
