,t,fronters_count,fit
14806,594.2,0.48,0.7321806931606532
14807,594.24,0.475,0.7321806931606532
14808,594.28,0.475,0.7321806931606532
14809,594.32,0.475,0.7321806931606532
14810,594.36,0.475,0.7321806931606532
14811,594.4,0.475,0.7321806931606532
14812,594.44,0.475,0.7321806931606532
14813,594.48,0.475,0.7321806931606532
14814,594.52,0.47,0.7321806931606532
14815,594.56,0.465,0.7321806931606532
14816,594.6,0.47,0.7321806931606532
14817,594.64,0.475,0.7321806931606532
14818,594.68,0.48,0.7321806931606532
14819,594.72,0.475,0.7321806931606532
14820,594.76,0.475,0.7321806931606532
14821,594.8,0.475,0.7321806931606532
14822,594.84,0.47,0.7321806931606532
14823,594.88,0.475,0.7321806931606532
14824,594.92,0.475,0.7321806931606532
14825,594.96,0.47,0.7321806931606532
14826,595.0,0.47,0.7321806931606532
14827,595.04,0.47,0.7321806931606532
14828,595.08,0.465,0.7321806931606532
14829,595.12,0.47,0.7321806931606532
14830,595.16,0.47,0.7321806931606532
14831,595.2,0.465,0.7321806931606532
14832,595.24,0.47,0.7321806931606532
14833,595.28,0.47,0.7321806931606532
14834,595.32,0.475,0.7321806931606532
14835,595.36,0.48,0.7321806931606532
14836,595.4,0.48,0.7321806931606532
14837,595.44,0.48,0.7321806931606532
14838,595.48,0.48,0.7321806931606532
14839,595.52,0.48,0.7321806931606532
14840,595.56,0.48,0.7321806931606532
14841,595.6,0.48,0.7321806931606532
14842,595.64,0.48,0.7321806931606532
14843,595.68,0.48,0.7321806931606532
14844,595.72,0.48,0.7321806931606532
14845,595.76,0.48,0.7321806931606532
14846,595.8,0.48,0.7321806931606532
14847,595.84,0.48,0.7321806931606532
14848,595.88,0.485,0.7321806931606532
14849,595.92,0.485,0.7321806931606532
14850,595.96,0.485,0.7321806931606532
14851,596.0,0.48,0.7321806931606532
14852,596.04,0.48,0.7321806931606532
14853,596.08,0.48,0.7321806931606532
14854,596.12,0.485,0.7321806931606532
14855,596.16,0.48,0.7321806931606532
14856,596.2,0.48,0.7321806931606532
14857,596.24,0.48,0.7321806931606532
14858,596.28,0.485,0.7321806931606532
14859,596.32,0.485,0.7321806931606532
14860,596.36,0.48,0.7321806931606532
14861,596.4,0.485,0.7321806931606532
14862,596.44,0.48,0.7321806931606532
14863,596.48,0.475,0.7321806931606532
14864,596.52,0.48,0.7321806931606532
14865,596.56,0.48,0.7321806931606532
14866,596.6,0.47,0.7321806931606532
14867,596.64,0.465,0.7321806931606532
14868,596.68,0.465,0.7321806931606532
14869,596.72,0.46,0.7321806931606532
14870,596.76,0.46,0.7321806931606532
14871,596.8,0.455,0.7321806931606532
14872,596.84,0.465,0.7321806931606532
14873,596.88,0.46,0.7321806931606532
14874,596.92,0.46,0.7321806931606532
14875,596.96,0.465,0.7321806931606532
14876,597.0,0.465,0.7321806931606532
14877,597.04,0.46,0.7321806931606532
14878,597.08,0.465,0.7321806931606532
14879,597.12,0.465,0.7321806931606532
14880,597.16,0.465,0.7321806931606532
14881,597.2,0.465,0.7321806931606532
14882,597.24,0.455,0.7321806931606532
14883,597.28,0.46,0.7321806931606532
14884,597.32,0.46,0.7321806931606532
14885,597.36,0.455,0.7321806931606532
14886,597.4,0.455,0.7321806931606532
14887,597.44,0.46,0.7321806931606532
14888,597.48,0.46,0.7321806931606532
14889,597.52,0.46,0.7321806931606532
14890,597.56,0.455,0.7321806931606532
14891,597.6,0.455,0.7321806931606532
14892,597.64,0.455,0.7321806931606532
14893,597.68,0.455,0.7321806931606532
14894,597.72,0.455,0.7321806931606532
14895,597.76,0.455,0.7321806931606532
14896,597.8,0.455,0.7321806931606532
14897,597.84,0.45,0.7321806931606532
14898,597.88,0.45,0.7321806931606532
14899,597.92,0.45,0.7321806931606532
14900,597.96,0.45,0.7321806931606532
14901,598.0,0.455,0.7321806931606532
14902,598.04,0.455,0.7321806931606532
14903,598.08,0.455,0.7321806931606532
14904,598.12,0.45,0.7321806931606532
14905,598.16,0.45,0.7321806931606532
14906,598.2,0.45,0.7321806931606532
14907,598.24,0.455,0.7321806931606532
14908,598.28,0.45,0.7321806931606532
14909,598.32,0.45,0.7321806931606532
14910,598.36,0.45,0.7321806931606532
14911,598.4,0.45,0.7321806931606532
14912,598.44,0.455,0.7321806931606532
14913,598.48,0.46,0.7321806931606532
14914,598.52,0.46,0.7321806931606532
14915,598.56,0.46,0.7321806931606532
14916,598.6,0.46,0.7321806931606532
14917,598.64,0.465,0.7321806931606532
14918,598.68,0.46,0.7321806931606532
14919,598.72,0.465,0.7321806931606532
14920,598.76,0.46,0.7321806931606532
14921,598.8,0.47,0.7321806931606532
14922,598.84,0.46,0.7321806931606532
14923,598.88,0.455,0.7321806931606532
14924,598.92,0.455,0.7321806931606532
14925,598.96,0.45,0.7321806931606532
14926,599.0,0.455,0.7321806931606532
14927,599.04,0.455,0.7321806931606532
14928,599.08,0.46,0.7321806931606532
14929,599.12,0.455,0.7321806931606532
14930,599.16,0.455,0.7321806931606532
14931,599.2,0.46,0.7321806931606532
14932,599.24,0.46,0.7321806931606532
14933,599.28,0.46,0.7321806931606532
14934,599.32,0.455,0.7321806931606532
14935,599.36,0.455,0.7321806931606532
14936,599.4,0.455,0.7321806931606532
14937,599.44,0.45,0.7321806931606532
14938,599.48,0.45,0.7321806931606532
14939,599.52,0.445,0.7321806931606532
14940,599.56,0.445,0.7321806931606532
14941,599.6,0.435,0.7321806931606532
14942,599.64,0.435,0.7321806931606532
14943,599.68,0.435,0.7321806931606532
14944,599.72,0.43,0.7321806931606532
14945,599.76,0.425,0.7321806931606532
14946,599.8,0.425,0.7321806931606532
14947,599.84,0.425,0.7321806931606532
14948,599.88,0.425,0.7321806931606532
14949,599.92,0.425,0.7321806931606532
14950,599.96,0.42,0.7321806931606532
14951,600.0,0.415,0.7321806931606532
14952,600.04,0.41,0.7321806931606532
14953,600.08,0.4,0.7321806931606532
14954,600.12,0.4,0.7321806931606532
14955,600.16,0.395,0.7321806931606532
14956,600.2,0.395,0.7321806931606532
14957,600.24,0.385,0.7321806931606532
14958,600.28,0.385,0.7321806931606532
14959,600.32,0.385,0.7321806931606532
14960,600.36,0.385,0.7321806931606532
14961,600.4,0.375,0.7321806931606532
14962,600.44,0.37,0.7321806931606532
14963,600.48,0.37,0.7321806931606532
14964,600.52,0.365,0.7321806931606532
14965,600.56,0.37,0.7321806931606532
14966,600.6,0.37,0.7321806931606532
14967,600.64,0.37,0.7321806931606532
14968,600.68,0.375,0.7321806931606532
14969,600.72,0.37,0.7321806931606532
14970,600.76,0.375,0.7321806931606532
14971,600.8,0.37,0.7321806931606532
14972,600.84,0.37,0.7321806931606532
14973,600.88,0.37,0.7321806931606532
14974,600.92,0.365,0.7321806931606532
14975,600.96,0.37,0.7321806931606532
14976,601.0,0.36,0.7321806931606532
14977,601.04,0.37,0.7321806931606532
14978,601.08,0.355,0.7321806931606532
14979,601.12,0.355,0.7321806931606532
14980,601.16,0.355,0.7321806931606532
14981,601.2,0.345,0.7321806931606532
14982,601.24,0.35,0.7321806931606532
14983,601.28,0.35,0.7321806931606532
14984,601.32,0.345,0.7321806931606532
14985,601.36,0.35,0.7321806931606532
14986,601.4,0.35,0.7321806931606532
14987,601.44,0.345,0.7321806931606532
14988,601.48,0.34,0.7321806931606532
14989,601.52,0.34,0.7321806931606532
14990,601.56,0.34,0.7321806931606532
14991,601.6,0.345,0.7321806931606532
14992,601.64,0.34,0.7321806931606532
14993,601.68,0.335,0.7321806931606532
14994,601.72,0.335,0.7321806931606532
14995,601.76,0.335,0.7321806931606532
14996,601.8,0.33,0.7321806931606532
14997,601.84,0.335,0.7321806931606532
14998,601.88,0.33,0.7321806931606532
14999,601.92,0.325,0.7321806931606532
15000,601.96,0.325,0.7321806931606532
15001,602.0,0.325,0.7321806931606532
15002,602.04,0.325,0.7321806931606532
15003,602.08,0.33,0.7321806931606532
15004,602.12,0.33,0.7321806931606532
15005,602.16,0.33,0.7321806931606532
15006,602.2,0.33,0.7321806931606532
15007,602.24,0.33,0.7321806931606532
15008,602.28,0.325,0.7321806931606532
15009,602.32,0.32,0.7321806931606532
15010,602.36,0.325,0.7321806931606532
15011,602.4,0.32,0.7321806931606532
15012,602.44,0.32,0.7321806931606532
15013,602.48,0.315,0.7321806931606532
15014,602.52,0.315,0.7321806931606532
15015,602.56,0.31,0.7321806931606532
15016,602.6,0.31,0.7321806931606532
15017,602.64,0.305,0.7321806931606532
15018,602.68,0.3,0.7321806931606532
15019,602.72,0.3,0.7321806931606532
15020,602.76,0.295,0.7321806931606532
15021,602.8,0.285,0.7321806931606532
15022,602.84,0.29,0.7321806931606532
15023,602.88,0.29,0.7321806931606532
15024,602.92,0.29,0.7321806931606532
15025,602.96,0.29,0.7321806931606532
15026,603.0,0.29,0.7321806931606532
15027,603.04,0.285,0.7321806931606532
15028,603.08,0.29,0.7321806931606532
15029,603.12,0.285,0.7321806931606532
15030,603.16,0.28,0.7321806931606532
15031,603.2,0.285,0.7321806931606532
15032,603.24,0.28,0.7321806931606532
15033,603.28,0.275,0.7321806931606532
15034,603.32,0.28,0.7321806931606532
15035,603.36,0.275,0.7321806931606532
15036,603.4,0.27,0.7321806931606532
15037,603.44,0.275,0.7321806931606532
15038,603.48,0.28,0.7321806931606532
15039,603.52,0.285,0.7321806931606532
15040,603.56,0.29,0.7321806931606532
15041,603.6,0.295,0.7321806931606532
15042,603.64,0.3,0.7321806931606532
15043,603.68,0.305,0.7321806931606532
15044,603.72,0.31,0.7321806931606532
15045,603.76,0.315,0.7321806931606532
15046,603.8,0.315,0.7321806931606532
15047,603.84,0.315,0.7321806931606532
15048,603.88,0.32,0.7321806931606532
15049,603.92,0.32,0.7321806931606532
15050,603.96,0.325,0.7321806931606532
15051,604.0,0.33,0.7321806931606532
15052,604.04,0.335,0.7321806931606532
15053,604.08,0.34,0.7321806931606532
15054,604.12,0.345,0.7321806931606532
15055,604.16,0.35,0.7321806931606532
15056,604.2,0.35,0.7321806931606532
15057,604.24,0.355,0.7321806931606532
15058,604.28,0.36,0.7321806931606532
15059,604.32,0.36,0.7321806931606532
15060,604.36,0.355,0.7321806931606532
15061,604.4,0.36,0.7321806931606532
15062,604.44,0.36,0.7321806931606532
15063,604.48,0.36,0.7321806931606532
15064,604.52,0.36,0.7321806931606532
15065,604.56,0.365,0.7321806931606532
15066,604.6,0.37,0.7321806931606532
15067,604.64,0.37,0.7321806931606532
15068,604.68,0.37,0.7321806931606532
15069,604.72,0.37,0.7321806931606532
15070,604.76,0.37,0.7321806931606532
15071,604.8,0.38,0.7321806931606532
15072,604.84,0.375,0.7321806931606532
15073,604.88,0.375,0.7321806931606532
15074,604.92,0.375,0.7321806931606532
15075,604.96,0.375,0.7321806931606532
15076,605.0,0.375,0.7321806931606532
15077,605.04,0.37,0.7321806931606532
15078,605.08,0.375,0.7321806931606532
15079,605.12,0.38,0.7321806931606532
15080,605.16,0.38,0.7321806931606532
15081,605.2,0.385,0.7321806931606532
15082,605.24,0.385,0.7321806931606532
15083,605.28,0.385,0.7321806931606532
15084,605.32,0.38,0.7321806931606532
15085,605.36,0.38,0.7321806931606532
15086,605.4,0.385,0.7321806931606532
15087,605.44,0.385,0.7321806931606532
15088,605.48,0.38,0.7321806931606532
15089,605.52,0.38,0.7321806931606532
15090,605.56,0.375,0.7321806931606532
15091,605.6,0.37,0.7321806931606532
15092,605.64,0.365,0.7321806931606532
15093,605.68,0.365,0.7321806931606532
15094,605.72,0.36,0.7321806931606532
15095,605.76,0.355,0.7321806931606532
15096,605.8,0.355,0.7321806931606532
15097,605.84,0.345,0.7321806931606532
15098,605.88,0.345,0.7321806931606532
15099,605.92,0.345,0.7321806931606532
15100,605.96,0.345,0.7321806931606532
15101,606.0,0.345,0.7321806931606532
15102,606.04,0.345,0.7321806931606532
15103,606.08,0.34,0.7321806931606532
15104,606.12,0.345,0.7321806931606532
15105,606.16,0.34,0.7321806931606532
15106,606.2,0.335,0.7321806931606532
15107,606.24,0.33,0.7321806931606532
15108,606.28,0.325,0.7321806931606532
15109,606.32,0.33,0.7321806931606532
15110,606.36,0.33,0.7321806931606532
15111,606.4,0.335,0.7321806931606532
15112,606.44,0.34,0.7321806931606532
15113,606.48,0.34,0.7321806931606532
15114,606.52,0.34,0.7321806931606532
15115,606.56,0.34,0.7321806931606532
15116,606.6,0.335,0.7321806931606532
15117,606.64,0.335,0.7321806931606532
15118,606.68,0.34,0.7321806931606532
15119,606.72,0.345,0.7321806931606532
15120,606.76,0.35,0.7321806931606532
15121,606.8,0.355,0.7321806931606532
15122,606.84,0.36,0.7321806931606532
15123,606.88,0.36,0.7321806931606532
15124,606.92,0.365,0.7321806931606532
15125,606.96,0.36,0.7321806931606532
15126,607.0,0.37,0.7321806931606532
15127,607.04,0.375,0.7321806931606532
15128,607.08,0.375,0.7321806931606532
15129,607.12,0.375,0.7321806931606532
15130,607.16,0.38,0.7321806931606532
15131,607.2,0.38,0.7321806931606532
15132,607.24,0.385,0.7321806931606532
15133,607.28,0.39,0.7321806931606532
15134,607.32,0.395,0.7321806931606532
15135,607.36,0.4,0.7321806931606532
15136,607.4,0.4,0.7321806931606532
15137,607.44,0.4,0.7321806931606532
15138,607.48,0.405,0.7321806931606532
15139,607.52,0.405,0.7321806931606532
15140,607.56,0.405,0.7321806931606532
15141,607.6,0.41,0.7321806931606532
15142,607.64,0.415,0.7321806931606532
15143,607.68,0.415,0.7321806931606532
15144,607.72,0.42,0.7321806931606532
15145,607.76,0.42,0.7321806931606532
15146,607.8,0.425,0.7321806931606532
15147,607.84,0.435,0.7321806931606532
15148,607.88,0.43,0.7321806931606532
15149,607.92,0.435,0.7321806931606532
15150,607.96,0.435,0.7321806931606532
15151,608.0,0.435,0.7321806931606532
15152,608.04,0.435,0.7321806931606532
15153,608.08,0.435,0.7321806931606532
15154,608.12,0.43,0.7321806931606532
15155,608.16,0.435,0.7321806931606532
15156,608.2,0.445,0.7321806931606532
15157,608.24,0.45,0.7321806931606532
15158,608.28,0.455,0.7321806931606532
15159,608.32,0.455,0.7321806931606532
15160,608.36,0.455,0.7321806931606532
15161,608.4,0.45,0.7321806931606532
15162,608.44,0.45,0.7321806931606532
15163,608.48,0.455,0.7321806931606532
15164,608.52,0.46,0.7321806931606532
15165,608.56,0.46,0.7321806931606532
15166,608.6,0.46,0.7321806931606532
15167,608.64,0.465,0.7321806931606532
15168,608.68,0.46,0.7321806931606532
15169,608.72,0.46,0.7321806931606532
15170,608.76,0.46,0.7321806931606532
15171,608.8,0.455,0.7321806931606532
15172,608.84,0.455,0.7321806931606532
15173,608.88,0.46,0.7321806931606532
15174,608.92,0.46,0.7321806931606532
15175,608.96,0.465,0.7321806931606532
15176,609.0,0.46,0.7321806931606532
15177,609.04,0.46,0.7321806931606532
15178,609.08,0.46,0.7321806931606532
15179,609.12,0.46,0.7321806931606532
15180,609.16,0.46,0.7321806931606532
15181,609.2,0.46,0.7321806931606532
15182,609.24,0.46,0.7321806931606532
15183,609.28,0.46,0.7321806931606532
15184,609.32,0.46,0.7321806931606532
15185,609.36,0.46,0.7321806931606532
15186,609.4,0.455,0.7321806931606532
15187,609.44,0.45,0.7321806931606532
15188,609.48,0.455,0.7321806931606532
15189,609.52,0.455,0.7321806931606532
15190,609.56,0.46,0.7321806931606532
15191,609.6,0.465,0.7321806931606532
15192,609.64,0.47,0.7321806931606532
15193,609.68,0.475,0.7321806931606532
15194,609.72,0.47,0.7321806931606532
15195,609.76,0.48,0.7321806931606532
15196,609.8,0.485,0.7321806931606532
15197,609.84,0.49,0.7321806931606532
15198,609.88,0.49,0.7321806931606532
15199,609.92,0.495,0.7321806931606532
15200,609.96,0.5,0.7321806931606532
15201,610.0,0.505,0.7321806931606532
15202,610.04,0.51,0.7321806931606532
15203,610.08,0.515,0.7321806931606532
15204,610.12,0.525,0.7321806931606532
15205,610.16,0.53,0.7321806931606532
15206,610.2,0.535,0.7321806931606532
15207,610.24,0.535,0.7321806931606532
15208,610.28,0.545,0.7321806931606532
15209,610.32,0.55,0.7321806931606532
15210,610.36,0.56,0.7321806931606532
15211,610.4,0.57,0.7321806931606532
15212,610.44,0.575,0.7321806931606532
15213,610.48,0.58,0.7321806931606532
15214,610.52,0.585,0.7321806931606532
15215,610.56,0.59,0.7321806931606532
15216,610.6,0.595,0.7321806931606532
15217,610.64,0.605,0.7321806931606532
15218,610.68,0.61,0.7321806931606532
15219,610.72,0.62,0.7321806931606532
15220,610.76,0.625,0.7321806931606532
15221,610.8,0.63,0.7321806931606532
15222,610.84,0.635,0.7321806931606532
15223,610.88,0.63,0.7321806931606532
15224,610.92,0.635,0.7321806931606532
15225,610.96,0.635,0.7321806931606532
15226,611.0,0.64,0.7321806931606532
15227,611.04,0.645,0.7321806931606532
15228,611.08,0.65,0.7321806931606532
15229,611.12,0.655,0.7321806931606532
15230,611.16,0.66,0.7321806931606532
15231,611.2,0.665,0.7321806931606532
15232,611.24,0.67,0.7321806931606532
15233,611.28,0.67,0.7321806931606532
15234,611.32,0.675,0.7321806931606532
15235,611.36,0.68,0.7321806931606532
15236,611.4,0.69,0.7321806931606532
15237,611.44,0.7,0.7321806931606532
15238,611.48,0.7,0.7321806931606532
15239,611.52,0.705,0.7321806931606532
15240,611.56,0.71,0.7321806931606532
15241,611.6,0.71,0.7321806931606532
15242,611.64,0.71,0.7321806931606532
15243,611.68,0.71,0.7321806931606532
15244,611.72,0.72,0.7321806931606532
15245,611.76,0.72,0.7321806931606532
15246,611.8,0.72,0.7321806931606532
15247,611.84,0.72,0.7321806931606532
15248,611.88,0.73,0.7321806931606532
15249,611.92,0.73,0.7321806931606532
15250,611.96,0.73,0.7321806931606532
15251,612.0,0.725,0.7321806931606532
15252,612.04,0.73,0.7321806931606532
15253,612.08,0.735,0.7321806931606532
15254,612.12,0.73,0.7321806931606532
15255,612.16,0.73,0.7321806931606532
15256,612.2,0.73,0.7321806931606532
15257,612.24,0.73,0.7321806931606532
15258,612.28,0.725,0.7321806931606532
15259,612.32,0.725,0.7321806931606532
15260,612.36,0.725,0.7321806931606532
15261,612.4,0.725,0.7321806931606532
15262,612.44,0.715,0.7321806931606532
15263,612.48,0.715,0.7321806931606532
15264,612.52,0.715,0.7321806931606532
15265,612.56,0.71,0.7321806931606532
15266,612.6,0.715,0.7321806931606532
15267,612.64,0.71,0.7321806931606532
15268,612.68,0.715,0.7321806931606532
15269,612.72,0.71,0.7321806931606532
15270,612.76,0.71,0.7321806931606532
15271,612.8,0.71,0.7321806931606532
15272,612.84,0.71,0.7321806931606532
15273,612.88,0.72,0.7321806931606532
15274,612.92,0.72,0.7321806931606532
15275,612.96,0.71,0.7321806931606532
15276,613.0,0.71,0.7321806931606532
15277,613.04,0.71,0.7321806931606532
15278,613.08,0.71,0.7321806931606532
15279,613.12,0.71,0.7321806931606532
15280,613.16,0.71,0.7321806931606532
15281,613.2,0.71,0.7321806931606532
15282,613.24,0.71,0.7321806931606532
15283,613.28,0.715,0.7321806931606532
15284,613.32,0.715,0.7321806931606532
15285,613.36,0.715,0.7321806931606532
15286,613.4,0.715,0.7321806931606532
15287,613.44,0.715,0.7321806931606532
15288,613.48,0.715,0.7321806931606532
15289,613.52,0.71,0.7321806931606532
15290,613.56,0.705,0.7321806931606532
15291,613.6,0.7,0.7321806931606532
15292,613.64,0.695,0.7321806931606532
15293,613.68,0.695,0.7321806931606532
15294,613.72,0.69,0.7321806931606532
15295,613.76,0.69,0.7321806931606532
15296,613.8,0.685,0.7321806931606532
15297,613.84,0.685,0.7321806931606532
15298,613.88,0.685,0.7321806931606532
15299,613.92,0.685,0.7321806931606532
15300,613.96,0.685,0.7321806931606532
15301,614.0,0.68,0.7321806931606532
15302,614.04,0.675,0.7321806931606532
15303,614.08,0.67,0.7321806931606532
15304,614.12,0.67,0.7321806931606532
15305,614.16,0.675,0.7321806931606532
15306,614.2,0.665,0.7321806931606532
15307,614.24,0.67,0.7321806931606532
15308,614.28,0.665,0.7321806931606532
15309,614.32,0.655,0.7321806931606532
15310,614.36,0.65,0.7321806931606532
15311,614.4,0.655,0.7321806931606532
15312,614.44,0.665,0.7321806931606532
15313,614.48,0.665,0.7321806931606532
15314,614.52,0.66,0.7321806931606532
15315,614.56,0.665,0.7321806931606532
15316,614.6,0.665,0.7321806931606532
15317,614.64,0.665,0.7321806931606532
15318,614.68,0.66,0.7321806931606532
15319,614.72,0.665,0.7321806931606532
15320,614.76,0.665,0.7321806931606532
15321,614.8,0.655,0.7321806931606532
15322,614.84,0.65,0.7321806931606532
15323,614.88,0.65,0.7321806931606532
15324,614.92,0.65,0.7321806931606532
15325,614.96,0.665,0.7321806931606532
15326,615.0,0.655,0.7321806931606532
15327,615.04,0.655,0.7321806931606532
15328,615.08,0.655,0.7321806931606532
15329,615.12,0.655,0.7321806931606532
15330,615.16,0.655,0.7321806931606532
15331,615.2,0.655,0.7321806931606532
15332,615.24,0.645,0.7321806931606532
15333,615.28,0.635,0.7321806931606532
15334,615.32,0.635,0.7321806931606532
15335,615.36,0.625,0.7321806931606532
15336,615.4,0.62,0.7321806931606532
15337,615.44,0.615,0.7321806931606532
15338,615.48,0.615,0.7321806931606532
15339,615.52,0.615,0.7321806931606532
15340,615.56,0.61,0.7321806931606532
15341,615.6,0.61,0.7321806931606532
15342,615.64,0.605,0.7321806931606532
15343,615.68,0.6,0.7321806931606532
15344,615.72,0.595,0.7321806931606532
15345,615.76,0.585,0.7321806931606532
15346,615.8,0.585,0.7321806931606532
15347,615.84,0.575,0.7321806931606532
15348,615.88,0.565,0.7321806931606532
15349,615.92,0.555,0.7321806931606532
15350,615.96,0.55,0.7321806931606532
15351,616.0,0.555,0.7321806931606532
15352,616.04,0.545,0.7321806931606532
15353,616.08,0.545,0.7321806931606532
15354,616.12,0.54,0.7321806931606532
15355,616.16,0.53,0.7321806931606532
15356,616.2,0.535,0.7321806931606532
15357,616.24,0.53,0.7321806931606532
15358,616.28,0.535,0.7321806931606532
15359,616.32,0.54,0.7321806931606532
15360,616.36,0.54,0.7321806931606532
15361,616.4,0.53,0.7321806931606532
15362,616.44,0.52,0.7321806931606532
15363,616.48,0.515,0.7321806931606532
15364,616.52,0.51,0.7321806931606532
15365,616.56,0.5,0.7321806931606532
15366,616.6,0.49,0.7321806931606532
15367,616.64,0.48,0.7321806931606532
15368,616.68,0.475,0.7321806931606532
15369,616.72,0.46,0.7321806931606532
15370,616.76,0.45,0.7321806931606532
15371,616.8,0.45,0.7321806931606532
15372,616.84,0.445,0.7321806931606532
15373,616.88,0.435,0.7321806931606532
15374,616.92,0.425,0.7321806931606532
15375,616.96,0.415,0.7321806931606532
15376,617.0,0.415,0.7321806931606532
15377,617.04,0.405,0.7321806931606532
15378,617.08,0.39,0.7321806931606532
15379,617.12,0.38,0.7321806931606532
15380,617.16,0.37,0.7321806931606532
15381,617.2,0.36,0.7321806931606532
15382,617.24,0.355,0.7321806931606532
15383,617.28,0.355,0.7321806931606532
15384,617.32,0.35,0.7321806931606532
15385,617.36,0.355,0.7321806931606532
15386,617.4,0.35,0.7321806931606532
15387,617.44,0.35,0.7321806931606532
15388,617.48,0.345,0.7321806931606532
15389,617.52,0.345,0.7321806931606532
15390,617.56,0.35,0.7321806931606532
15391,617.6,0.36,0.7321806931606532
15392,617.64,0.37,0.7321806931606532
15393,617.68,0.375,0.7321806931606532
15394,617.72,0.385,0.7321806931606532
15395,617.76,0.395,0.7321806931606532
15396,617.8,0.4,0.7321806931606532
15397,617.84,0.41,0.7321806931606532
15398,617.88,0.42,0.7321806931606532
15399,617.92,0.43,0.7321806931606532
15400,617.96,0.43,0.7321806931606532
15401,618.0,0.445,0.7321806931606532
15402,618.04,0.45,0.7321806931606532
15403,618.08,0.455,0.7321806931606532
15404,618.12,0.455,0.7321806931606532
15405,618.16,0.455,0.7321806931606532
15406,618.2,0.46,0.7321806931606532
15407,618.24,0.465,0.7321806931606532
15408,618.28,0.465,0.7321806931606532
15409,618.32,0.47,0.7321806931606532
15410,618.36,0.475,0.7321806931606532
15411,618.4,0.475,0.7321806931606532
15412,618.44,0.485,0.7321806931606532
15413,618.48,0.485,0.7321806931606532
15414,618.52,0.495,0.7321806931606532
15415,618.56,0.505,0.7321806931606532
15416,618.6,0.51,0.7321806931606532
15417,618.64,0.515,0.7321806931606532
15418,618.68,0.525,0.7321806931606532
15419,618.72,0.53,0.7321806931606532
15420,618.76,0.54,0.7321806931606532
15421,618.8,0.545,0.7321806931606532
15422,618.84,0.56,0.7321806931606532
15423,618.88,0.57,0.7321806931606532
15424,618.92,0.58,0.7321806931606532
15425,618.96,0.59,0.7321806931606532
15426,619.0,0.595,0.7321806931606532
15427,619.04,0.6,0.7321806931606532
15428,619.08,0.615,0.7321806931606532
15429,619.12,0.62,0.7321806931606532
15430,619.16,0.635,0.7321806931606532
15431,619.2,0.645,0.7321806931606532
15432,619.24,0.66,0.7321806931606532
15433,619.28,0.67,0.7321806931606532
15434,619.32,0.675,0.7321806931606532
15435,619.36,0.68,0.7321806931606532
15436,619.4,0.685,0.7321806931606532
15437,619.44,0.69,0.7321806931606532
15438,619.48,0.695,0.7321806931606532
15439,619.52,0.695,0.7321806931606532
15440,619.56,0.69,0.7321806931606532
15441,619.6,0.675,0.7321806931606532
15442,619.64,0.67,0.7321806931606532
15443,619.68,0.665,0.7321806931606532
15444,619.72,0.655,0.7321806931606532
15445,619.76,0.65,0.7321806931606532
15446,619.8,0.64,0.7321806931606532
15447,619.84,0.635,0.7321806931606532
15448,619.88,0.625,0.7321806931606532
15449,619.92,0.63,0.7321806931606532
15450,619.96,0.63,0.7321806931606532
15451,620.0,0.615,0.7321806931606532
15452,620.04,0.61,0.7321806931606532
15453,620.08,0.61,0.7321806931606532
15454,620.12,0.605,0.7321806931606532
15455,620.16,0.605,0.7321806931606532
15456,620.2,0.595,0.7321806931606532
15457,620.24,0.595,0.7321806931606532
15458,620.28,0.59,0.7321806931606532
15459,620.32,0.585,0.7321806931606532
15460,620.36,0.58,0.7321806931606532
15461,620.4,0.58,0.7321806931606532
15462,620.44,0.575,0.7321806931606532
15463,620.48,0.58,0.7321806931606532
15464,620.52,0.575,0.7321806931606532
15465,620.56,0.565,0.7321806931606532
15466,620.6,0.565,0.7321806931606532
15467,620.64,0.565,0.7321806931606532
15468,620.68,0.555,0.7321806931606532
15469,620.72,0.55,0.7321806931606532
15470,620.76,0.545,0.7321806931606532
15471,620.8,0.545,0.7321806931606532
15472,620.84,0.535,0.7321806931606532
15473,620.88,0.525,0.7321806931606532
15474,620.92,0.52,0.7321806931606532
15475,620.96,0.515,0.7321806931606532
15476,621.0,0.515,0.7321806931606532
15477,621.04,0.515,0.7321806931606532
15478,621.08,0.51,0.7321806931606532
15479,621.12,0.51,0.7321806931606532
15480,621.16,0.5,0.7321806931606532
15481,621.2,0.495,0.7321806931606532
15482,621.24,0.49,0.7321806931606532
15483,621.28,0.485,0.7321806931606532
15484,621.32,0.48,0.7321806931606532
15485,621.36,0.475,0.7321806931606532
15486,621.4,0.475,0.7321806931606532
15487,621.44,0.465,0.7321806931606532
15488,621.48,0.46,0.7321806931606532
15489,621.52,0.46,0.7321806931606532
15490,621.56,0.46,0.7321806931606532
15491,621.6,0.46,0.7321806931606532
15492,621.64,0.46,0.7321806931606532
15493,621.68,0.455,0.7321806931606532
15494,621.72,0.465,0.7321806931606532
15495,621.76,0.46,0.7321806931606532
15496,621.8,0.47,0.7321806931606532
15497,621.84,0.47,0.7321806931606532
15498,621.88,0.475,0.7321806931606532
15499,621.92,0.465,0.7321806931606532
15500,621.96,0.465,0.7321806931606532
15501,622.0,0.465,0.7321806931606532
15502,622.04,0.47,0.7321806931606532
15503,622.08,0.465,0.7321806931606532
15504,622.12,0.47,0.7321806931606532
